,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1011,2018-08-11 12:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1012,2018-08-11 13:00:00,1005.84,18.33,0.0,COGC1,600,-121.18972,39.33083
1013,2018-08-11 13:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1014,2018-08-11 13:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1015,2018-08-11 13:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1016,2018-08-11 14:00:00,1005.84,18.33,,COGC1,600,-121.18972,39.33083
1017,2018-08-11 14:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1018,2018-08-11 14:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1019,2018-08-11 14:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1020,2018-08-11 15:00:00,1005.84,18.33,,COGC1,600,-121.18972,39.33083
1021,2018-08-11 15:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1022,2018-08-11 15:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1023,2018-08-11 15:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1024,2018-08-11 16:00:00,1005.84,18.33,,COGC1,600,-121.18972,39.33083
1025,2018-08-11 16:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1026,2018-08-11 16:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1027,2018-08-11 16:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1028,2018-08-11 17:00:00,1005.84,23.33,0.0,COGC1,600,-121.18972,39.33083
1029,2018-08-11 17:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1030,2018-08-11 17:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1031,2018-08-11 17:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1032,2018-08-11 18:00:00,1005.84,27.78,,COGC1,600,-121.18972,39.33083
1033,2018-08-11 18:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1034,2018-08-11 18:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1035,2018-08-11 18:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1036,2018-08-11 19:00:00,1005.84,32.22,,COGC1,600,-121.18972,39.33083
1037,2018-08-11 19:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1038,2018-08-11 19:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1039,2018-08-11 19:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1040,2018-08-11 20:00:00,1005.84,35.0,0.0,COGC1,600,-121.18972,39.33083
1041,2018-08-11 20:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1042,2018-08-11 20:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1043,2018-08-11 20:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1044,2018-08-11 21:00:00,1005.84,36.11,,COGC1,600,-121.18972,39.33083
1045,2018-08-11 21:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1046,2018-08-11 21:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1047,2018-08-11 21:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1048,2018-08-11 22:00:00,1005.84,36.67,,COGC1,600,-121.18972,39.33083
1049,2018-08-11 22:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1050,2018-08-11 22:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1051,2018-08-11 22:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1052,2018-08-11 23:00:00,1005.84,38.33,,COGC1,600,-121.18972,39.33083
1053,2018-08-11 23:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1054,2018-08-11 23:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1055,2018-08-11 23:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1056,2018-08-12 00:00:00,1005.84,37.78,,COGC1,600,-121.18972,39.33083
1057,2018-08-12 00:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1058,2018-08-12 00:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1059,2018-08-12 00:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1060,2018-08-12 01:00:00,1005.84,37.78,0.0,COGC1,600,-121.18972,39.33083
1061,2018-08-12 01:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1062,2018-08-12 01:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1063,2018-08-12 01:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1064,2018-08-12 02:00:00,1005.84,38.33,,COGC1,600,-121.18972,39.33083
1065,2018-08-12 02:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1066,2018-08-12 02:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1067,2018-08-12 02:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1068,2018-08-12 03:00:00,1005.84,34.44,0.0,COGC1,600,-121.18972,39.33083
1069,2018-08-12 03:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1070,2018-08-12 03:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1071,2018-08-12 03:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1072,2018-08-12 04:00:00,1005.84,30.0,,COGC1,600,-121.18972,39.33083
1073,2018-08-12 04:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1074,2018-08-12 04:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1075,2018-08-12 04:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1076,2018-08-12 05:00:00,1005.84,26.11,,COGC1,600,-121.18972,39.33083
1077,2018-08-12 05:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1078,2018-08-12 05:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1079,2018-08-12 05:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1080,2018-08-12 06:00:00,1005.84,25.0,,COGC1,600,-121.18972,39.33083
1081,2018-08-12 06:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1082,2018-08-12 06:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1083,2018-08-12 06:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1084,2018-08-12 07:00:00,1005.84,23.33,,COGC1,600,-121.18972,39.33083
1085,2018-08-12 07:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1086,2018-08-12 07:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1087,2018-08-12 07:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1088,2018-08-12 08:00:00,1005.84,21.11,,COGC1,600,-121.18972,39.33083
1089,2018-08-12 08:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1090,2018-08-12 08:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1091,2018-08-12 08:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1092,2018-08-12 09:00:00,1005.84,21.67,,COGC1,600,-121.18972,39.33083
1093,2018-08-12 09:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1094,2018-08-12 09:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1095,2018-08-12 09:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1096,2018-08-12 10:00:00,1005.84,19.44,0.0,COGC1,600,-121.18972,39.33083
1097,2018-08-12 10:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1098,2018-08-12 10:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1099,2018-08-12 10:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1100,2018-08-12 11:00:00,1005.84,18.33,,COGC1,600,-121.18972,39.33083
1101,2018-08-12 11:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1102,2018-08-12 11:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1103,2018-08-12 11:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1104,2018-08-12 12:00:00,1005.84,17.78,,COGC1,600,-121.18972,39.33083
1105,2018-08-12 12:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1106,2018-08-12 12:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1107,2018-08-12 12:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1108,2018-08-12 13:00:00,1005.84,17.22,0.0,COGC1,600,-121.18972,39.33083
1109,2018-08-12 13:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1110,2018-08-12 13:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1111,2018-08-12 13:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1112,2018-08-12 14:00:00,1005.84,17.78,0.0,COGC1,600,-121.18972,39.33083
1113,2018-08-12 14:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1114,2018-08-12 14:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1115,2018-08-12 14:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1116,2018-08-12 15:00:00,1005.84,16.67,,COGC1,600,-121.18972,39.33083
1117,2018-08-12 15:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1118,2018-08-12 15:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1119,2018-08-12 15:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1120,2018-08-12 16:00:00,1005.84,17.22,,COGC1,600,-121.18972,39.33083
1121,2018-08-12 16:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1122,2018-08-12 16:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1123,2018-08-12 16:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1124,2018-08-12 17:00:00,1005.84,23.89,0.0,COGC1,600,-121.18972,39.33083
1125,2018-08-12 17:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1126,2018-08-12 17:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1127,2018-08-12 17:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1128,2018-08-12 18:00:00,1005.84,28.89,0.0,COGC1,600,-121.18972,39.33083
1129,2018-08-12 18:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1130,2018-08-12 18:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1131,2018-08-12 18:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1132,2018-08-12 19:00:00,1005.84,32.22,,COGC1,600,-121.18972,39.33083
1133,2018-08-12 19:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1134,2018-08-12 19:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1135,2018-08-12 19:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1136,2018-08-12 20:00:00,1005.84,34.44,,COGC1,600,-121.18972,39.33083
1137,2018-08-12 20:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1138,2018-08-12 20:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1139,2018-08-12 20:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1140,2018-08-12 21:00:00,1005.84,36.11,0.0,COGC1,600,-121.18972,39.33083
1141,2018-08-12 21:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1142,2018-08-12 21:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1143,2018-08-12 21:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1144,2018-08-12 22:00:00,1005.84,36.67,0.0,COGC1,600,-121.18972,39.33083
1145,2018-08-12 22:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1146,2018-08-12 22:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1147,2018-08-12 22:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1148,2018-08-12 23:00:00,1005.84,37.22,,COGC1,600,-121.18972,39.33083
1149,2018-08-12 23:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1150,2018-08-12 23:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1151,2018-08-12 23:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1152,2018-08-13 00:00:00,1005.84,36.67,,COGC1,600,-121.18972,39.33083
1153,2018-08-13 00:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1154,2018-08-13 00:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1155,2018-08-13 00:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1156,2018-08-13 01:00:00,1005.84,36.67,,COGC1,600,-121.18972,39.33083
1157,2018-08-13 01:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1158,2018-08-13 01:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1159,2018-08-13 01:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1160,2018-08-13 02:00:00,1005.84,35.56,0.0,COGC1,600,-121.18972,39.33083
1161,2018-08-13 02:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1162,2018-08-13 02:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1163,2018-08-13 02:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1164,2018-08-13 03:00:00,1005.84,35.0,,COGC1,600,-121.18972,39.33083
1165,2018-08-13 03:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1166,2018-08-13 03:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1167,2018-08-13 03:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1168,2018-08-13 04:00:00,1005.84,28.89,,COGC1,600,-121.18972,39.33083
1169,2018-08-13 04:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1170,2018-08-13 04:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1171,2018-08-13 04:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1172,2018-08-13 05:00:00,1005.84,25.0,0.0,COGC1,600,-121.18972,39.33083
1173,2018-08-13 05:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1174,2018-08-13 05:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1175,2018-08-13 05:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1176,2018-08-13 06:00:00,1005.84,22.78,,COGC1,600,-121.18972,39.33083
1177,2018-08-13 06:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1178,2018-08-13 06:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1179,2018-08-13 06:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1180,2018-08-13 07:00:00,1005.84,21.11,,COGC1,600,-121.18972,39.33083
1181,2018-08-13 07:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1182,2018-08-13 07:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1183,2018-08-13 07:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1184,2018-08-13 08:00:00,1005.84,20.0,0.0,COGC1,600,-121.18972,39.33083
1185,2018-08-13 08:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1186,2018-08-13 08:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1187,2018-08-13 08:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1188,2018-08-13 09:00:00,1005.84,20.0,,COGC1,600,-121.18972,39.33083
1189,2018-08-13 09:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1190,2018-08-13 09:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1191,2018-08-13 09:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1192,2018-08-13 10:00:00,1005.84,18.89,0.0,COGC1,600,-121.18972,39.33083
1193,2018-08-13 10:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1194,2018-08-13 10:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1195,2018-08-13 10:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1196,2018-08-13 11:00:00,1005.84,17.78,,COGC1,600,-121.18972,39.33083
1197,2018-08-13 11:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1198,2018-08-13 11:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1199,2018-08-13 11:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1200,2018-08-13 12:00:00,1005.84,17.22,,COGC1,600,-121.18972,39.33083
1201,2018-08-13 12:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1202,2018-08-13 12:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1203,2018-08-13 12:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1204,2018-08-13 13:00:00,1005.84,17.22,,COGC1,600,-121.18972,39.33083
1205,2018-08-13 13:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1206,2018-08-13 13:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1207,2018-08-13 13:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1208,2018-08-13 14:00:00,1005.84,16.11,,COGC1,600,-121.18972,39.33083
1209,2018-08-13 14:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1210,2018-08-13 14:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1211,2018-08-13 14:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1212,2018-08-13 15:00:00,1005.84,15.56,,COGC1,600,-121.18972,39.33083
1213,2018-08-13 15:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1214,2018-08-13 15:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1215,2018-08-13 15:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1216,2018-08-13 16:00:00,1005.84,17.22,,COGC1,600,-121.18972,39.33083
1217,2018-08-13 16:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1218,2018-08-13 16:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1219,2018-08-13 16:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1220,2018-08-13 17:00:00,1005.84,23.89,0.0,COGC1,600,-121.18972,39.33083
1221,2018-08-13 17:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1222,2018-08-13 17:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1223,2018-08-13 17:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1224,2018-08-13 18:00:00,1005.84,28.89,,COGC1,600,-121.18972,39.33083
1225,2018-08-13 18:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1226,2018-08-13 18:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1227,2018-08-13 18:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1228,2018-08-13 19:00:00,1005.84,32.78,,COGC1,600,-121.18972,39.33083
1229,2018-08-13 19:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1230,2018-08-13 19:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1231,2018-08-13 19:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1232,2018-08-13 20:00:00,1005.84,33.89,,COGC1,600,-121.18972,39.33083
1233,2018-08-13 20:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1234,2018-08-13 20:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1235,2018-08-13 20:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1236,2018-08-13 21:00:00,1005.84,35.56,,COGC1,600,-121.18972,39.33083
1237,2018-08-13 21:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1238,2018-08-13 21:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1239,2018-08-13 21:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1240,2018-08-13 22:00:00,1005.84,35.56,0.0,COGC1,600,-121.18972,39.33083
1241,2018-08-13 22:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1242,2018-08-13 22:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1243,2018-08-13 22:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1244,2018-08-13 23:00:00,1005.84,35.56,,COGC1,600,-121.18972,39.33083
1245,2018-08-13 23:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1246,2018-08-13 23:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1247,2018-08-13 23:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1248,2018-08-14 00:00:00,1005.84,35.56,,COGC1,600,-121.18972,39.33083
1249,2018-08-14 00:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1250,2018-08-14 00:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1251,2018-08-14 00:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1252,2018-08-14 01:00:00,1005.84,36.11,,COGC1,600,-121.18972,39.33083
1253,2018-08-14 01:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1254,2018-08-14 01:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1255,2018-08-14 01:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1256,2018-08-14 02:00:00,1005.84,35.56,0.0,COGC1,600,-121.18972,39.33083
1257,2018-08-14 02:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1258,2018-08-14 02:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1259,2018-08-14 02:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1260,2018-08-14 03:00:00,1005.84,33.89,,COGC1,600,-121.18972,39.33083
1261,2018-08-14 03:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1262,2018-08-14 03:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1263,2018-08-14 03:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1264,2018-08-14 04:00:00,1005.84,27.78,,COGC1,600,-121.18972,39.33083
1265,2018-08-14 04:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1266,2018-08-14 04:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1267,2018-08-14 04:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1268,2018-08-14 05:00:00,1005.84,25.0,0.0,COGC1,600,-121.18972,39.33083
1269,2018-08-14 05:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1270,2018-08-14 05:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1271,2018-08-14 05:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1272,2018-08-14 06:00:00,1005.84,22.78,,COGC1,600,-121.18972,39.33083
1273,2018-08-14 06:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1274,2018-08-14 06:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1275,2018-08-14 06:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1276,2018-08-14 07:00:00,1005.84,22.22,,COGC1,600,-121.18972,39.33083
1277,2018-08-14 07:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1278,2018-08-14 07:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1279,2018-08-14 07:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1280,2018-08-14 08:00:00,1005.84,21.11,,COGC1,600,-121.18972,39.33083
1281,2018-08-14 08:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1282,2018-08-14 08:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1283,2018-08-14 08:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1284,2018-08-14 09:00:00,1005.84,20.0,,COGC1,600,-121.18972,39.33083
1285,2018-08-14 09:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1286,2018-08-14 09:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1287,2018-08-14 09:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1288,2018-08-14 10:00:00,1005.84,20.0,,COGC1,600,-121.18972,39.33083
1289,2018-08-14 10:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1290,2018-08-14 10:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1291,2018-08-14 10:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1292,2018-08-14 11:00:00,1005.84,19.44,,COGC1,600,-121.18972,39.33083
1293,2018-08-14 11:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1294,2018-08-14 11:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1295,2018-08-14 11:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1296,2018-08-14 12:00:00,1005.84,18.33,0.0,COGC1,600,-121.18972,39.33083
1297,2018-08-14 12:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1298,2018-08-14 12:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1299,2018-08-14 12:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1300,2018-08-14 13:00:00,1005.84,16.67,,COGC1,600,-121.18972,39.33083
1301,2018-08-14 13:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1302,2018-08-14 13:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1303,2018-08-14 13:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1304,2018-08-14 14:00:00,1005.84,17.22,0.0,COGC1,600,-121.18972,39.33083
1305,2018-08-14 14:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1306,2018-08-14 14:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1307,2018-08-14 14:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1308,2018-08-14 15:00:00,1005.84,16.11,,COGC1,600,-121.18972,39.33083
1309,2018-08-14 15:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1310,2018-08-14 15:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1311,2018-08-14 15:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1312,2018-08-14 16:00:00,1005.84,17.22,,COGC1,600,-121.18972,39.33083
1313,2018-08-14 16:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1314,2018-08-14 16:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1315,2018-08-14 16:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1316,2018-08-14 17:00:00,1005.84,23.33,,COGC1,600,-121.18972,39.33083
1317,2018-08-14 17:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1318,2018-08-14 17:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1319,2018-08-14 17:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1320,2018-08-14 18:00:00,1005.84,25.56,,COGC1,600,-121.18972,39.33083
1321,2018-08-14 18:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1322,2018-08-14 18:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1323,2018-08-14 18:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1324,2018-08-14 19:00:00,1005.84,28.33,,COGC1,600,-121.18972,39.33083
1325,2018-08-14 19:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1326,2018-08-14 19:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1327,2018-08-14 19:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1328,2018-08-14 20:00:00,1005.84,31.11,0.0,COGC1,600,-121.18972,39.33083
1329,2018-08-14 20:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1330,2018-08-14 20:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1331,2018-08-14 20:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1332,2018-08-14 21:00:00,1005.84,33.33,,COGC1,600,-121.18972,39.33083
1333,2018-08-14 21:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1334,2018-08-14 21:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1335,2018-08-14 21:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1336,2018-08-14 22:00:00,1005.84,32.78,,COGC1,600,-121.18972,39.33083
1337,2018-08-14 22:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
1338,2018-08-14 22:30:00,1005.84,,,COGC1,600,-121.18972,39.33083
1339,2018-08-14 22:45:00,1005.84,,,COGC1,600,-121.18972,39.33083
1340,2018-08-14 23:00:00,1005.84,35.0,0.0,COGC1,600,-121.18972,39.33083
1341,2018-08-14 23:15:00,1005.84,,,COGC1,600,-121.18972,39.33083
